[-0.03176476  0.07486691  0.18985766]
[0.02753654 0.08711645 0.17954598]
[-0.02635157  0.05760714  0.20582378]
[-0.0267778   0.05772567  0.20421041]
[0.01749856 0.10994544 0.19636818]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01746392  0.10996863  0.19385685]
[-0.01718018  0.05266947  0.21338983]
[-0.02509349  0.05724742  0.20828624]
[0.01749856 0.10994544 0.19636818]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01409948  0.11103358  0.19738995]
[0.02859424 0.08356683 0.18111573]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01907018  0.05413277  0.21407541]
[0.02876832 0.08323506 0.1808678 ]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01918814  0.05466143  0.21466824]
[-0.02623805  0.0589438   0.21016317]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.02817132  0.06309783  0.2125579 ]
[-0.02623805  0.0589438   0.21016317]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03316549 0.07880744 0.18841048]
[-0.02623805  0.0589438   0.21016317]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03316481 0.07858439 0.18871167]
[-0.02623805  0.0589438   0.21016317]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.02912728  0.06921836  0.21666466]
[0.03316481 0.07858439 0.18871167]
[-0.02623805  0.0589438   0.21016317]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03400624 0.07742469 0.19231452]
[-0.02935338  0.07100398  0.21708125]
[-0.02623805  0.0589438   0.21016317]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03335837 0.07719293 0.19258096]
[-0.02934262  0.07238607  0.2172918 ]
[0.02830589 0.08336392 0.18083336]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01356709  0.11136245  0.20000864]
[0.03295475 0.07717162 0.19291337]
[0.03311471 0.07715834 0.19277151]
[-0.02937457  0.07263356  0.21783943]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01769239  0.10837348  0.20184065]
[0.03086249 0.07886049 0.19115512]
[-0.02937457  0.07263356  0.21783943]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03183337 0.08086078 0.19081271]
[-0.02386677  0.06349022  0.2199517 ]
[-0.03099169  0.07355849  0.21297197]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03309805 0.08153804 0.19143264]
[-0.02456311  0.06475074  0.21952481]
[-0.03115733  0.07465416  0.21239618]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.02477025  0.06551421  0.22017273]
[-0.03128785  0.07553219  0.21281064]
[-0.03127021  0.07537034  0.21263402]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03440133 0.08133567 0.19411002]
[-0.03178802  0.07615355  0.21472029]
[-0.03127021  0.07537034  0.21263402]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03487016 0.08104374 0.19598405]
[-0.03178802  0.07615355  0.21472029]
[-0.03127021  0.07537034  0.21263402]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.0295173   0.08153577  0.21904414]
[-0.03178802  0.07615355  0.21472029]
[-0.03127021  0.07537034  0.21263402]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.02851556  0.08343214  0.22036896]
[-0.03178802  0.07615355  0.21472029]
[-0.03127021  0.07537034  0.21263402]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[0.03396935 0.08381994 0.20764472]
[-0.03127021  0.07537034  0.21263402]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.03127021  0.07537034  0.21263402]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.00686963  0.10408115  0.22349125]
[-0.00745965  0.10655075  0.22142978]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.00612425  0.10313073  0.22516181]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.00096912  0.09340251  0.23166588]
[-0.01311305  0.0967508   0.2280025 ]
[-0.03106347  0.0729159   0.21379111]
[0.01615595 0.10960534 0.19498999]
[-0.02785995  0.05845294  0.19868793]
[-0.03318566  0.07361882  0.19015439]
[-0.03257537  0.07421963  0.19012479]
[-0.03176476  0.07486691  0.18985766]
[-0.00699022  0.06188811  0.22937969]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[-0.00900938  0.06979332  0.23230254]
[0.00345275 0.08504199 0.23175442]
[-0.01628529  0.06607014  0.22759515]
[0.00336379 0.0840019  0.23203845]
[-0.01889274  0.06778495  0.22710104]
[0.00398808 0.08279826 0.23355815]
[-0.01889274  0.06778495  0.22710104]
[0.00507866 0.08233837 0.23431507]
[-0.01889274  0.06778495  0.22710104]
[0.00517264 0.08220274 0.2346257 ]
[-0.01889274  0.06778495  0.22710104]
[0.00517264 0.08220274 0.2346257 ]
[-0.01889274  0.06778495  0.22710104]
[-0.02689812  0.07499346  0.22008628]
[-0.01889274  0.06778495  0.22710104]
[0.00282916 0.10350427 0.17669168]
[-0.02727114  0.07374154  0.21982109]
[0.0060536  0.10225875 0.17740157]
[-0.02810425  0.07204922  0.21935192]
[0.0023081  0.08307984 0.23454477]
[0.0203073  0.09266529 0.22530665]
[0.00887246 0.10249976 0.1776343 ]
[0.00230068 0.08249605 0.23490703]
[0.01161543 0.10544406 0.17877448]
[0.01048488 0.10410449 0.17813965]
[-0.0311685   0.07132914  0.21356013]
[0.01048488 0.10410449 0.17813965]
[0.01164452 0.10576534 0.17949646]
[0.01048488 0.10410449 0.17813965]
[0.02096671 0.08716317 0.22739381]
[0.02080732 0.0874257  0.22733207]
[0.01142609 0.10579993 0.17925629]
[0.02219079 0.08576776 0.22665645]
[0.02080732 0.0874257  0.22733207]
[0.01142609 0.10579993 0.17925629]
[0.01507277 0.1032609  0.17853652]
[-0.03376138  0.07654925  0.20659625]
[-0.03412927  0.07669043  0.20711872]
[0.00627441 0.07869754 0.23424383]
[0.00713151 0.11314255 0.19625338]
[0.01744482 0.10116672 0.17814801]
[-0.03338061  0.07523359  0.20573832]
[0.00683597 0.07867846 0.23383014]
[0.00812837 0.11184672 0.19935004]
[0.01983707 0.09961372 0.17854048]
[-0.0328933   0.07387888  0.20629448]
[-0.03301385  0.07413851  0.20602364]
[0.00793188 0.07816971 0.23402785]
[0.00987338 0.11152868 0.20487629]
[0.02150941 0.09882306 0.17968871]
[-0.03259827  0.0724692   0.20849924]
[-0.03301385  0.07413851  0.20602364]
[0.0104872  0.11267752 0.20663887]
[0.02224658 0.09904403 0.18041554]
[0.0216416  0.09871783 0.17988079]
[-0.03255362  0.07221673  0.20895398]
[-0.03301385  0.07413851  0.20602364]
[0.0104872  0.11267752 0.20663887]
[0.02224658 0.09904403 0.18041554]
[0.0216416  0.09871783 0.17988079]
[-0.03255362  0.07221673  0.20895398]
[-0.03301385  0.07413851  0.20602364]
[-0.01696756  0.10801813  0.19349569]
[-0.02280801  0.06044921  0.21817155]
[-0.02933558  0.06839822  0.21511081]
[-0.03301385  0.07413851  0.20602364]
[-0.01599503  0.10734983  0.19441105]
[-0.02989467  0.06760813  0.21372847]
[-0.02963533  0.06799468  0.21398395]
[-0.03301385  0.07413851  0.20602364]
[-0.03019597  0.06788704  0.21272839]
[-0.0302196   0.06734637  0.21283699]
[-0.02963533  0.06799468  0.21398395]
[-0.03301385  0.07413851  0.20602364]
[0.00472914 0.07353021 0.23424044]
[-0.03019597  0.06788704  0.21272839]
[-0.0302196   0.06734637  0.21283699]
[-0.02963533  0.06799468  0.21398395]
[-0.03301385  0.07413851  0.20602364]
[-0.02853613  0.06893359  0.21638331]
[-0.03019597  0.06788704  0.21272839]
[-0.0302196   0.06734637  0.21283699]
[-0.02963533  0.06799468  0.21398395]
[-0.03301385  0.07413851  0.20602364]
[-0.02784916  0.06837778  0.21782668]
[-0.03019597  0.06788704  0.21272839]
[-0.0302196   0.06734637  0.21283699]
[-0.02963533  0.06799468  0.21398395]
[-0.03301385  0.07413851  0.20602364]
[-0.02778057  0.06813225  0.21800642]
[-0.03019597  0.06788704  0.21272839]
[-0.0302196   0.06734637  0.21283699]
[-0.02963533  0.06799468  0.21398395]
[-0.03301385  0.07413851  0.20602364]
[-0.02715105  0.07074849  0.21880953]
[-0.03019597  0.06788704  0.21272839]
[-0.0302196   0.06734637  0.21283699]
[-0.02963533  0.06799468  0.21398395]
[-0.03301385  0.07413851  0.20602364]
[0.00027143 0.1130853  0.20005268]
[0.01931175 0.10905803 0.19552436]
[-0.02686112  0.07186946  0.2182961 ]
[-0.02839937  0.07345429  0.21836748]
[-0.03301385  0.07413851  0.20602364]
[-0.00047798  0.11456985  0.20104575]
[0.02150493 0.10739381 0.19596839]
[-0.02606844  0.0723681   0.21873948]
[-0.02746895  0.07367228  0.21889633]
