[-0.03197122  0.0689826   0.20811163]
[-0.02617688  0.07685497  0.21064269]
[-0.03201167  0.06689199  0.20666803]
[-0.02617688  0.07685497  0.21064269]
[-0.03441074  0.07358136  0.20044857]
[-0.03315804  0.06830451  0.19819867]
[-0.03416434  0.07215649  0.19869842]
[-0.03315804  0.06830451  0.19819867]
[-0.02813821  0.0589721   0.20013323]
[-0.03315804  0.06830451  0.19819867]
[-0.02813821  0.0589721   0.20013323]
[-0.03315804  0.06830451  0.19819867]
[-0.02813821  0.0589721   0.20013323]
[-0.03315804  0.06830451  0.19819867]
[-0.02813821  0.0589721   0.20013323]
[-0.03315804  0.06830451  0.19819867]
[0.01503027 0.10942199 0.21068772]
[0.00847146 0.11300972 0.20856385]
[0.01547446 0.11034459 0.20851235]
[0.00847146 0.11300972 0.20856385]
[0.01547446 0.11034459 0.20851235]
[0.00847146 0.11300972 0.20856385]
[0.01547446 0.11034459 0.20851235]
[0.00847146 0.11300972 0.20856385]
[0.01547446 0.11034459 0.20851235]
[0.00847146 0.11300972 0.20856385]
[0.01547446 0.11034459 0.20851235]
[0.00847146 0.11300972 0.20856385]
[0.00847146 0.11300972 0.20856385]
[0.00696611 0.07864233 0.16576686]
[0.00743093 0.07845125 0.16793924]
[0.00809507 0.07722311 0.16852832]
[0.00884985 0.07566156 0.16859611]
[0.0096692  0.074061   0.16860732]
[0.01050146 0.0725646  0.16871915]
[0.01130946 0.07123334 0.16895127]
[0.01207758 0.07009102 0.16928054]
[0.01280951 0.06913851 0.16967527]
[0.01351341 0.06835933 0.17010736]
[0.01420881 0.06773465 0.17056513]
[0.01492347 0.06724398 0.17105143]
[0.0156737  0.06685904 0.17156956]
[0.01645037 0.06655434 0.17211503]
[0.01721801 0.06631508 0.17266868]
[0.01793036 0.06613996 0.17319965]
[0.0185829  0.06604358 0.17369068]
[0.01917045 0.06603359 0.17412319]
[0.01969746 0.06610985 0.17448759]
[0.02018007 0.06626364 0.17478498]
[0.02064793 0.06648153 0.17502425]
[0.02112754 0.06675314 0.17522114]
[0.021639   0.06707049 0.17539506]
[0.02209369 0.06772102 0.17573664]
[0.02266487 0.06825575 0.17604464]
[0.0233609  0.06860058 0.17624469]
[0.02397924 0.069295   0.17668047]
[0.02553501 0.07060224 0.17769919]
[0.02638273 0.07141765 0.17842776]
[0.02869033 0.06801334 0.18368714]
[-0.01546713  0.07235997  0.22814289]
[-0.0204003   0.07324249  0.22668441]
[-0.00270773  0.08168163  0.23427263]
[-0.0139766   0.07648565  0.22184261]
[-0.02445123  0.07709908  0.2214699 ]
[-0.02124665  0.07817705  0.21799638]
[-0.00541551  0.08103508  0.23260478]
[-0.01308562  0.07794199  0.22200612]
[-0.02758159  0.07998176  0.21838365]
[-0.02382215  0.08051446  0.2155323 ]
[-0.00847609  0.08018185  0.23260195]
[0.00091221 0.0746631  0.23477564]
[-0.0126117   0.07841641  0.22373636]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01264395  0.07802149  0.22592996]
[-0.02765145  0.08134943  0.2180033 ]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.014533    0.07634091  0.22949234]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.014533    0.07634091  0.22949234]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.014533    0.07634091  0.22949234]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.014533    0.07634091  0.22949234]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.014533    0.07634091  0.22949234]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.014533    0.07634091  0.22949234]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.014533    0.07634091  0.22949234]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01417834  0.10589594  0.21686276]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01520449  0.1019327   0.2161941 ]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01611822  0.10046952  0.21620126]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01704406  0.09982911  0.21676111]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01806876  0.0991823   0.21760928]
[-0.02897131  0.08059291  0.21980304]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01893237  0.09821037  0.21852252]
[-0.02734914  0.08143066  0.21756766]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.01944001  0.09697682  0.21930408]
[-0.0260007   0.08148918  0.2160196 ]
[-0.02562616  0.08140265  0.21575136]
[-0.0198067   0.09550156  0.21985375]
[-0.02562616  0.08140265  0.21575136]
[-0.02019051  0.09360331  0.22020796]
[-0.02059998  0.09111878  0.22056727]
[-0.03353173  0.0888006   0.20283986]
[-0.02092243  0.0881108   0.22100723]
[-0.0331697   0.08555608  0.20337079]
[-0.02115029  0.08500379  0.2214333 ]
[-0.03313714  0.08331398  0.20421286]
[-0.02132854  0.08194382  0.22179329]
[-0.03344762  0.08145655  0.20500888]
[-0.02148792  0.07894991  0.22210046]
[-0.03412731  0.07964343  0.20521788]
[-0.02168981  0.07601503  0.22226061]
[-0.02161289  0.07718474  0.22221352]
[-0.02191315  0.07307352  0.22220804]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02215954  0.06989771  0.22174726]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02274792  0.06655798  0.22043789]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02346526  0.06317186  0.2183585 ]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02412811  0.05986669  0.2155613 ]
[-0.02400744  0.06051724  0.21618379]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.0254078   0.05843627  0.21093997]
[-0.02400744  0.06051724  0.21618379]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.03133915  0.06938922  0.21173518]
[-0.02882126  0.06180725  0.20739929]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.03187523  0.06765002  0.20809957]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.03215387  0.06565572  0.20123254]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.03215387  0.06565572  0.20123254]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.03215387  0.06565572  0.20123254]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.03215387  0.06565572  0.20123254]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02992563  0.06259829  0.20608107]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.0218615   0.07366982  0.22225274]
[-0.02161289  0.07718474  0.22221352]
[-0.02161289  0.07718474  0.22221352]
[-0.00762159  0.05513523  0.18181972]
[-0.00785578  0.05437121  0.1812611 ]
[-0.00601391  0.05345871  0.18626891]
[-0.00620628  0.05260976  0.18582971]
[-0.00506408  0.05115926  0.18886198]
[-0.00522168  0.05026169  0.18851535]
[-0.01908005  0.05188302  0.19233143]
[-0.00392112  0.04823645  0.19154519]
[-0.00403661  0.04730089  0.19129617]
[-0.01926627  0.05069086  0.19674843]
[-0.00352999  0.04544164  0.19453013]
[-0.00657285  0.09820344  0.22925192]
[-0.00666393  0.09416271  0.23078173]
[-0.00877233  0.10118358  0.22600837]
[0.00075569 0.06343173 0.22737469]
[-0.0007494   0.07350189  0.23052838]
[0.01376208 0.08456818 0.23133904]
[-0.00175427  0.06036452  0.22336076]
[-0.00319087  0.07006201  0.2281051 ]
[0.01123913 0.08056766 0.23187518]
[-0.00424836  0.05640936  0.2209857 ]
[-0.00561477  0.06471349  0.22692774]
[0.00754189 0.07491509 0.23397993]
[-0.00680271  0.05150121  0.21834925]
[-0.00764128  0.05835698  0.22549424]
[0.00754189 0.07491509 0.23397993]
[-0.00729537  0.05046317  0.21770567]
[-0.00810429  0.05706346  0.22509165]
[0.00754189 0.07491509 0.23397993]
[-0.01861258  0.05459345  0.21428286]
[-0.00810429  0.05706346  0.22509165]
[0.00754189 0.07491509 0.23397993]
[-0.02337183  0.05583438  0.20548394]
[-0.01134746  0.06329943  0.22794718]
[0.00754189 0.07491509 0.23397993]
[-0.02697956  0.05890476  0.19872295]
[-0.01625444  0.06169729  0.22376713]
[0.02305856 0.08206273 0.17396962]
[-0.0291046   0.06227541  0.19408998]
[-0.01686953  0.09887252  0.17608406]
[-0.01968566  0.05946244  0.22019669]
[0.01470951 0.09295607 0.22770035]
[0.02757736 0.08092968 0.22135074]
[0.02544712 0.08296077 0.17936028]
[-0.03031281  0.06453838  0.19161019]
[-0.01507838  0.09895791  0.17490565]
[0.01342243 0.09085184 0.22780508]
[0.02630963 0.07996325 0.22070568]
[0.02973363 0.08227236 0.21688514]
[0.02162347 0.0643003  0.17711082]
[0.02643111 0.08221694 0.18120105]
[-0.03089776  0.06605336  0.19054275]
[0.01259667 0.09041591 0.22837235]
[0.02507385 0.07860339 0.22224681]
[0.02923648 0.08209046 0.21788678]
[0.0272427  0.08113878 0.18158268]
[0.02675136 0.08181036 0.1814585 ]
[0.02659356 0.08201636 0.18135292]
[-0.03124858  0.06731953  0.19044635]
[-0.02504319  0.06104528  0.21569647]
[0.01246035 0.09117189 0.22890638]
[0.02369563 0.07679529 0.22494434]
[0.02810342 0.0797455  0.18126318]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.02625126  0.06318989  0.21574094]
[0.01232639 0.09203483 0.22949305]
[0.02894438 0.07772056 0.18054048]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.011772   0.09313816 0.2302541 ]
[0.01205538 0.0926241  0.22992758]
[0.02907126 0.07724356 0.18038921]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.01161295 0.09347043 0.23041107]
[0.01205538 0.0926241  0.22992758]
[0.02907126 0.07724356 0.18038921]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.01162595  0.10443287  0.17753633]
[0.03330621 0.07709671 0.20947375]
[0.02836772 0.07162246 0.18187046]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03254347 0.07683012 0.2094752 ]
[0.02747271 0.06907388 0.18215485]
[0.02836772 0.07162246 0.18187046]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03250379 0.07659474 0.2092322 ]
[0.01860433 0.05663434 0.18144012]
[0.02624898 0.06600071 0.18216851]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03268085 0.07624356 0.20886704]
[0.01657476 0.054708   0.1821171 ]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.0328647  0.07571814 0.20846834]
[0.01442442 0.05295468 0.18260379]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03291599 0.075875   0.20846056]
[0.00873744 0.05023694 0.18332939]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03284345 0.07683012 0.20872906]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03277456 0.07832751 0.20884311]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03286655 0.08051983 0.20870395]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03326556 0.0835763  0.20813777]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03378845 0.08681651 0.20731936]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03378845 0.08681651 0.20731936]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[0.03378845 0.08681651 0.20731936]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03047843  0.08087227  0.21744057]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03056377  0.08066494  0.21749443]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03056377  0.08066494  0.21749443]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03055518  0.07910163  0.21749195]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03055518  0.07910163  0.21749195]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03055518  0.07910163  0.21749195]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03055518  0.07910163  0.21749195]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03055518  0.07910163  0.21749195]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03055518  0.07910163  0.21749195]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.03055518  0.07910163  0.21749195]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.02215379  0.0558945   0.21030797]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.02287004  0.05746892  0.2104721 ]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.02344767  0.05788748  0.21088795]
[0.00786111 0.04997617 0.18335254]
[0.02449817 0.06247688 0.1817202 ]
[0.02879932 0.07818175 0.18070906]
[0.02845414 0.07903633 0.18101876]
[0.02793252 0.08005556 0.18136476]
[0.02659356 0.08201636 0.18135292]
[-0.01570685  0.07236167  0.22815142]
[-0.0208007   0.07328853  0.22656604]
[-0.00339912  0.08168003  0.23367703]
[-0.01407686  0.07701361  0.22120623]
[-0.02537652  0.07800288  0.21985797]
[-0.02194683  0.07891265  0.21660485]
[-0.00562152  0.08126966  0.23150725]
[0.00372967 0.07476843 0.23352764]
[-0.01263035  0.07925744  0.22128344]
[-0.02843296  0.08200738  0.21604906]
[-0.02441257  0.08221963  0.21358453]
[-0.00815126  0.08065606  0.23138038]
[0.00097568 0.07653801 0.23363812]
[-0.01189736  0.08008968  0.22283124]
[-0.03030417  0.08362788  0.21635798]
[-0.02620324  0.08356661  0.21407119]
[-0.00918964  0.08012965  0.23295402]
[-0.00188571  0.07701536  0.23489665]
[-0.01188557  0.0799138   0.22511208]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.0123803   0.07931517  0.22729974]
[-0.02900091  0.08321611  0.21879649]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01463946  0.07785859  0.23051477]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01463946  0.07785859  0.23051477]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01463946  0.07785859  0.23051477]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01463946  0.07785859  0.23051477]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01463946  0.07785859  0.23051477]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01463946  0.07785859  0.23051477]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01463946  0.07785859  0.23051477]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01793552  0.1034938   0.21697692]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.01920475  0.0995545   0.21613785]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.02021669  0.09794871  0.2159248 ]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.0211173   0.0971475   0.21624258]
[-0.02923725  0.08309273  0.21916689]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.02193332  0.09641795  0.21682436]
[-0.02822236  0.08352453  0.21744821]
[-0.02767779  0.08365343  0.21641128]
[-0.02650523  0.08365613  0.21444985]
[-0.02247442  0.09551679  0.21754537]
[-0.02284955  0.09428869  0.21829738]
[-0.02310006  0.09270564  0.21893901]
[-0.02290025  0.09398945  0.21844785]
[-0.02334559  0.09083573  0.21938688]
[-0.02290025  0.09398945  0.21844785]
[-0.02355551  0.08866184  0.21970198]
[-0.02290025  0.09398945  0.21844785]
[-0.02379007  0.08577208  0.22003755]
[-0.02400133  0.0823443   0.22029145]
[-0.02407889  0.0786221   0.22041381]
[-0.0241264   0.07476771  0.22019681]
[-0.02439721  0.07078749  0.21932036]
[-0.0247911   0.06666317  0.21779583]
[-0.02507046  0.06228821  0.21563904]
[-0.02510275  0.06045512  0.21459131]
[-0.0290514   0.06727495  0.21359002]
[-0.0281541   0.06294335  0.21124726]
[-0.02764931  0.06235291  0.21177374]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
[-0.02510275  0.06045512  0.21459131]
[-0.02925288  0.06253335  0.208213  ]
[-0.02958737  0.06346341  0.20957544]
